user_id,item_id,rating,timestamp,gender,gender_binary,age,occupation
626,708,3,878918400.0,M,1,33.1607666015625,engineer
319,117,5,876794752.0,M,1,31.0,student
270,248,4,881329984.0,M,1,31.0,engineer
515,204,4,883146112.0,F,0,19.549636840820312,student
772,546,3,879481600.0,M,1,22.450908660888672,student
221,96,4,877825024.0,M,1,28.7384033203125,programmer
649,365,3,883871872.0,M,1,50.0,engineer
182,166,1,883789120.0,M,1,27.25994110107422,executive
619,142,4,876177664.0,M,1,18.318801879882812,student
666,173,4,880204800.0,M,1,36.274505615234375,administrator
329,189,5,880795520.0,M,1,44.0,administrator
734,1025,3,888503360.0,F,0,32.79755401611328,librarian
886,377,3,883559424.0,M,1,31.678346633911133,student
880,638,3,883849408.0,M,1,30.602943420410156,marketing
46,503,5,888677248.0,M,1,44.73587417602539,educator
740,120,5,884505280.0,M,1,34.70365905761719,engineer
566,88,3,879862464.0,M,1,24.99882698059082,entertainment
38,639,3,890118912.0,M,1,52.0,librarian
803,365,2,879774336.0,M,1,28.826202392578125,administrator
395,507,4,880216768.0,M,1,40.693817138671875,administrator
178,187,5,884065280.0,M,1,30.10024070739746,other
87,171,5,889554752.0,M,1,36.559486389160156,educator
127,304,4,877173952.0,M,1,24.657711029052734,none
756,783,5,875366144.0,M,1,20.466524124145508,student
270,386,4,876221632.0,M,1,25.65875244140625,engineer
395,895,4,885119936.0,M,1,40.404640197753906,administrator
337,708,5,890390976.0,M,1,30.734663009643555,lawyer
392,720,3,890626496.0,M,1,20.085803985595703,student
246,213,4,876688640.0,M,1,21.808622360229492,student
897,459,4,885913344.0,M,1,32.32757568359375,writer
300,76,4,891850560.0,M,1,38.0,retired
846,607,4,890626752.0,M,1,38.87708282470703,lawyer
196,65,4,884228928.0,M,1,34.87964630126953,scientist
12,604,4,881560192.0,M,1,33.0,educator
522,1,4,879747264.0,M,1,30.919723510742188,educator
537,848,4,886352704.0,M,1,36.028724670410156,engineer
785,86,3,886117760.0,M,1,39.492218017578125,writer
777,716,4,892386304.0,M,1,26.999998092651367,student
522,459,4,888129088.0,M,1,34.281707763671875,artist
774,545,2,881273600.0,M,1,24.177040100097656,engineer
281,853,3,882015680.0,M,1,30.761516571044922,educator
281,66,4,883986880.0,M,1,32.96439743041992,writer
84,294,4,885207232.0,M,1,40.91134262084961,educator
590,248,4,877141440.0,M,1,18.897125244140625,student
273,281,3,882974080.0,M,1,22.62378692626953,programmer
689,1067,4,878288000.0,F,0,54.0,administrator
530,496,2,890453632.0,M,1,23.20048713684082,student
912,906,4,876662208.0,M,1,17.82616424560547,student
118,184,5,879103488.0,M,1,23.774900436401367,student
409,286,5,879960576.0,F,0,46.25420379638672,administrator
825,130,4,881807296.0,F,1,30.27118682861328,artist
300,1038,3,891224512.0,M,1,32.610084533691406,retired
922,232,3,876419328.0,M,1,32.452415466308594,programmer
414,418,5,882539968.0,F,0,29.114070892333984,writer
84,546,4,889153344.0,M,1,38.405906677246094,educator
510,662,4,884886144.0,F,0,45.0,educator
273,167,3,877668608.0,M,1,25.999998092651367,student
435,739,5,879587648.0,F,0,41.0,educator
43,664,4,892381120.0,F,0,33.06970977783203,librarian
478,764,4,888907328.0,F,0,35.24034118652344,writer
46,219,5,890302464.0,M,1,44.63536071777344,educator
316,17,1,890419264.0,M,1,38.5157470703125,retired
332,1013,5,885604992.0,F,0,21.191638946533203,student
519,121,5,885756800.0,F,0,31.999242782592773,librarian
267,426,4,885050880.0,M,1,24.999998092651367,engineer
666,125,4,878771008.0,M,1,36.95805358886719,administrator
101,1273,1,880548800.0,M,1,22.036632537841797,student
397,284,4,879191616.0,F,0,30.20787239074707,student
774,192,1,881388096.0,M,1,25.999998092651367,engineer
559,182,3,881145408.0,M,1,38.22452163696289,executive
817,66,5,889099712.0,M,1,32.09186553955078,writer
191,772,1,886940096.0,F,0,25.357263565063477,student
270,194,4,877451136.0,M,1,30.17914581298828,engineer
649,855,3,885713600.0,M,1,37.73879623413086,engineer
406,48,5,879025088.0,M,1,44.047298431396484,educator
850,656,1,883577344.0,M,1,26.305818557739258,other
774,240,1,874788224.0,M,1,18.608793258666992,student
110,836,3,884818432.0,M,1,25.999998092651367,student
145,802,2,882549632.0,M,1,29.999998092651367,entertainment
537,274,2,882520128.0,M,1,35.395729064941406,engineer
251,26,3,880190720.0,M,1,30.758665084838867,marketing
760,180,3,886434560.0,M,1,47.07682418823242,administrator
472,21,5,877738368.0,M,1,20.329505920410156,student
274,172,3,881808128.0,M,1,32.0,technician
753,59,1,887735680.0,M,1,19.52385711669922,student
880,177,2,881428736.0,M,1,31.822174072265625,marketing
182,1296,3,880436800.0,M,1,33.80420684814453,executive
748,216,4,880666112.0,M,1,30.72185516357422,other
259,56,4,886621952.0,M,1,28.55031967163086,writer
38,710,4,891460928.0,M,1,21.0,writer
15,13,5,882320768.0,F,0,35.926292419433594,educator
777,557,3,892231360.0,M,1,24.859764099121094,programmer
890,635,4,882968576.0,M,1,19.037891387939453,student
191,32,1,885264320.0,F,0,30.357967376708984,administrator
94,480,5,884128192.0,M,1,34.35413360595703,administrator
143,96,5,884388288.0,M,1,31.594026565551758,programmer
937,249,2,886117888.0,M,1,26.062503814697266,writer
868,789,3,882341248.0,M,1,29.943206787109375,programmer
611,644,5,889478144.0,F,0,20.95490074157715,student
108,286,4,889505472.0,F,0,52.0,marketing
184,261,4,890346560.0,M,1,32.2890739440918,librarian
748,202,4,885198528.0,M,1,28.023197174072266,other
803,98,3,880855488.0,M,1,46.86248779296875,educator
472,866,4,881516352.0,F,0,24.518083572387695,student
80,96,5,875879680.0,M,1,31.144716262817383,programmer
427,290,5,879443392.0,M,1,39.06546401977539,educator
666,259,3,879714176.0,M,1,37.11542892456055,administrator
435,21,5,874868608.0,M,1,35.942176818847656,educator
619,557,4,880861504.0,M,1,17.347251892089844,student
402,266,3,879871488.0,F,0,32.03614807128906,other
196,128,4,880041728.0,M,1,34.17142868041992,scientist
779,418,5,884422336.0,F,0,36.09135055541992,writer
273,85,5,883221376.0,M,1,21.364896774291992,student
232,264,3,881307264.0,M,1,31.0,engineer
472,342,5,880702592.0,M,1,18.0,student
870,373,2,881024576.0,M,1,17.0,student
406,141,4,883352704.0,M,1,31.090532302856445,engineer
12,235,2,881788032.0,M,1,40.237850189208984,educator
143,120,4,888191296.0,M,1,32.03718566894531,programmer
292,1261,3,881470912.0,M,1,30.331966400146484,executive
254,535,3,882738560.0,F,0,20.758546829223633,student
870,577,3,882862592.0,M,1,30.56147575378418,other
137,475,3,881228544.0,M,1,31.43327522277832,doctor
748,297,3,887153728.0,M,1,32.16626739501953,other
406,54,5,881306112.0,M,1,40.283607482910156,educator
347,1257,3,883845632.0,M,1,32.20148468017578,engineer
91,968,3,882401216.0,M,1,27.946744918823242,entertainment
316,871,5,888632448.0,M,1,53.95085906982422,retired
121,732,3,891714560.0,F,0,40.37139892578125,librarian
326,872,5,883675904.0,F,0,29.70506477355957,student
886,142,4,874932096.0,M,1,20.414257049560547,student
868,679,5,888013376.0,M,1,29.571842193603516,programmer
24,751,5,892184512.0,F,0,29.324825286865234,artist
537,262,4,881960896.0,M,1,30.267589569091797,engineer
547,76,5,891227264.0,M,1,25.69278335571289,student
777,916,5,882676288.0,M,1,30.06612205505371,student
537,262,3,885171456.0,M,1,30.464082717895508,engineer
406,493,4,879647808.0,M,1,45.03642272949219,educator
619,1044,4,879877760.0,M,1,18.060861587524414,student
435,58,4,880718208.0,F,0,32.17094039916992,educator
566,48,5,880733568.0,M,1,25.843276977539062,other
300,506,4,891656064.0,M,1,50.49106216430664,retired
803,816,3,882900608.0,M,1,48.567134857177734,educator
335,728,4,892181696.0,M,1,35.38905334472656,librarian
12,176,4,881939200.0,M,1,39.505428314208984,educator
465,133,4,882451584.0,M,1,27.352405548095703,other
828,326,3,892542912.0,M,1,35.193634033203125,librarian
176,242,5,878491264.0,M,1,24.999998092651367,executive
87,66,3,884717952.0,M,1,47.80706024169922,educator
160,172,5,878062912.0,F,0,23.0,administrator
49,566,4,882854080.0,M,1,31.9516658782959,educator
750,225,4,892035200.0,M,1,53.570960998535156,librarian
774,1448,4,881719040.0,M,1,26.594877243041992,engineer
756,76,5,875165440.0,M,1,22.0225830078125,student
580,122,5,877768384.0,M,1,25.459585189819336,student
484,618,4,883348608.0,M,1,36.91465759277344,educator
756,172,5,882447488.0,F,0,27.08664321899414,student
182,121,1,880580864.0,M,1,28.362773895263672,executive
922,736,5,877757696.0,F,0,38.807037353515625,administrator
597,488,3,882651520.0,M,1,29.98588752746582,other
664,114,4,878767424.0,M,1,21.0,engineer
569,437,5,880169472.0,F,0,32.19036865234375,educator
178,113,4,882332992.0,M,1,28.47103500366211,other
508,466,5,877480064.0,F,0,37.000274658203125,writer
522,458,3,882941952.0,M,1,27.24541473388672,student
213,48,4,882840320.0,M,1,33.190948486328125,executive
429,917,3,879969728.0,M,1,20.50894546508789,student
395,609,4,879523072.0,M,1,29.86381721496582,engineer
876,393,5,879389120.0,F,0,19.177810668945312,student
402,654,3,879165632.0,F,0,22.0,other
388,374,4,881872384.0,M,1,25.833730697631836,entertainment
232,893,4,882284864.0,M,1,37.79616928100586,engineer
46,188,4,880404992.0,M,1,33.63111877441406,educator
727,1078,3,880024832.0,M,1,18.008609771728516,student
199,487,4,886052032.0,M,1,30.97276496887207,programmer
772,378,4,891421568.0,F,0,23.319591522216797,student
402,603,3,879969024.0,F,0,33.73014831542969,other
495,891,3,880949568.0,M,1,20.414234161376953,student
472,313,5,885304704.0,M,1,25.999998092651367,student
347,127,3,879811264.0,M,1,16.921165466308594,student
243,276,4,880992576.0,M,1,30.037349700927734,technician
886,289,4,875173312.0,M,1,26.999998092651367,student
530,517,5,882528128.0,M,1,30.359710693359375,student
263,161,4,886012928.0,M,1,33.87998580932617,programmer
254,175,4,880073472.0,M,1,20.535724639892578,student
15,165,4,876233344.0,M,1,32.63710021972656,scientist
472,1451,5,876396096.0,M,1,20.57818603515625,student
46,713,5,887188800.0,M,1,42.46922302246094,educator
335,895,3,891034176.0,M,1,31.500520706176758,librarian
420,528,3,884781184.0,F,0,40.09836196899414,administrator
522,984,3,888045632.0,M,1,35.0,educator
442,343,3,879952192.0,M,1,30.233896255493164,student
666,117,3,880633408.0,M,1,25.999998092651367,administrator
922,50,3,878458624.0,F,0,32.2900390625,administrator
277,272,5,878456256.0,M,1,18.780683517456055,student
522,339,3,883805312.0,M,1,34.03577423095703,educator
199,24,4,883403456.0,M,1,32.49674606323242,programmer
897,940,3,884810688.0,M,1,32.333580017089844,writer
347,283,5,879312576.0,M,1,23.0,student
533,238,3,875711104.0,F,0,34.417266845703125,student
273,1446,4,882023616.0,M,1,27.052257537841797,student
876,296,4,880003968.0,M,1,18.61469078063965,student
547,231,4,887660096.0,M,1,29.67698097229004,writer
232,440,3,880434048.0,M,1,38.56726837158203,engineer
569,230,1,883686016.0,F,0,27.201749801635742,artist
659,1020,4,890053248.0,M,1,30.573244094848633,educator
205,1,3,878843904.0,M,1,29.757986068725586,marketing
329,485,5,890332672.0,M,1,37.86894989013672,lawyer
649,85,4,882164224.0,M,1,32.95896911621094,engineer
267,204,5,892242816.0,F,0,37.4333381652832,librarian
590,200,5,880153792.0,M,1,21.262611389160156,student
77,195,2,880730240.0,M,1,26.932926177978516,engineer
329,498,3,891416064.0,M,1,32.81609344482422,administrator
779,50,3,885093632.0,F,0,31.99732208251953,writer
649,27,5,885433792.0,M,1,33.585472106933594,engineer
838,117,5,887271680.0,M,1,30.847043991088867,artist
545,626,2,880468224.0,M,1,35.59035110473633,scientist
456,699,4,881045440.0,M,1,28.06964683532715,technician
916,85,3,884496768.0,M,1,35.56818389892578,scientist
300,122,5,881906688.0,M,1,30.371065139770508,administrator
354,1110,4,891912576.0,F,0,39.200252532958984,librarian
495,210,4,883839296.0,M,1,30.264179229736328,engineer
160,98,5,878537216.0,F,0,37.64971923828125,administrator
248,76,5,882626112.0,M,1,21.84307861328125,student
499,426,4,877778624.0,M,1,26.999998092651367,administrator
442,672,3,882648960.0,F,0,26.942411422729492,salesman
52,188,4,889906944.0,M,1,19.878185272216797,student
8,286,4,884060224.0,F,0,36.716712951660156,librarian
611,127,3,889283456.0,F,0,19.633407592773438,student
825,785,3,882536576.0,M,1,25.928388595581055,artist
347,23,3,882575104.0,M,1,30.64384651184082,student
537,117,2,880387520.0,M,1,34.60569763183594,engineer
689,9,5,876974208.0,F,0,35.6750602722168,administrator
619,236,4,881127808.0,M,1,17.192365646362305,student
8,322,3,883420800.0,F,0,32.58905792236328,other
930,356,4,884892352.0,M,0,41.54330062866211,educator
35,527,3,884369472.0,M,1,35.84287643432617,administrator
397,97,4,877086976.0,F,0,20.36722183227539,student
750,977,3,888713152.0,F,0,35.297264099121094,student
626,92,3,880290240.0,M,1,30.36467742919922,engineer
890,208,3,880826304.0,M,1,45.0,technician
304,114,5,880182912.0,M,1,30.009641647338867,technician
626,167,4,878654592.0,M,1,29.43147850036621,programmer
645,164,5,889101120.0,M,1,31.888858795166016,programmer
564,309,3,887003904.0,M,1,28.999998092651367,engineer
395,507,4,882072320.0,M,1,39.862571716308594,administrator
930,188,5,889318976.0,M,1,40.319786071777344,educator
312,1,4,884096000.0,F,0,35.20728302001953,marketing
597,724,3,882837312.0,M,1,29.80455207824707,programmer
5,371,5,882561152.0,M,1,44.291786193847656,executive
87,194,5,878285568.0,M,1,35.326011657714844,administrator
850,417,5,880368896.0,M,1,28.556732177734375,other
868,40,5,880994240.0,M,1,29.704870223999023,programmer
484,129,4,880601920.0,M,1,40.14663314819336,educator
571,347,4,883214144.0,M,1,37.03480529785156,librarian
406,185,3,879529344.0,M,1,30.57027816772461,educator
103,105,3,884364480.0,M,1,19.185152053833008,student
858,658,5,877910528.0,M,1,30.139081954956055,executive
32,498,4,881203840.0,M,1,36.598106384277344,administrator
526,290,5,880572288.0,M,1,28.999998092651367,educator
930,203,5,885968768.0,M,1,43.457008361816406,educator
638,930,3,884636736.0,F,0,31.940824508666992,student
143,219,3,890020480.0,M,1,29.395912170410156,programmer
585,357,3,892700352.0,F,0,32.00997543334961,librarian
406,277,5,879989248.0,M,1,30.834238052368164,engineer
803,681,3,882394624.0,M,1,40.0,administrator
103,313,4,886824896.0,M,1,17.0,student
825,248,5,883091136.0,M,1,36.0,student
930,386,2,886515520.0,M,1,35.41004180908203,educator
930,16,3,889207232.0,M,1,33.9958610534668,educator
724,162,4,879232000.0,M,1,30.31925392150879,engineer
312,89,4,881205952.0,M,1,20.639476776123047,student
897,728,3,888576960.0,M,1,30.45701026916504,writer
326,213,3,882360704.0,M,1,22.0,student
350,174,5,881223296.0,F,0,22.731693267822266,student
24,403,3,888518784.0,F,0,35.44151306152344,librarian
397,585,3,879563648.0,F,0,20.313121795654297,student
863,1086,4,883484096.0,M,1,30.01866912841797,programmer
423,984,3,881105728.0,M,1,18.555866241455078,student
281,715,3,884133376.0,M,1,30.687341690063477,educator
87,1013,3,888562624.0,M,1,46.32685852050781,educator
274,685,5,879441536.0,F,0,29.633760452270508,student
901,426,1,880402368.0,M,1,31.294363021850586,executive
537,1015,4,883851456.0,M,1,33.580204010009766,engineer
774,921,1,885819456.0,M,1,21.375064849853516,student
656,712,4,882676544.0,M,1,31.251968383789062,programmer
717,1295,1,891479936.0,F,0,35.148277282714844,homemaker
296,83,5,882487872.0,F,0,31.787029266357422,student
62,448,1,882211712.0,F,0,32.01887512207031,administrator
480,258,5,891693056.0,F,0,52.0,librarian
270,658,2,876017344.0,M,1,29.854049682617188,engineer
772,1292,5,891372224.0,M,1,23.86908531188965,student
495,67,4,883046912.0,M,1,35.0,student
402,196,3,884036224.0,F,0,34.35368347167969,other
46,185,5,881962560.0,M,1,41.0,educator
340,971,5,887766016.0,F,0,37.854400634765625,writer
108,19,4,882546624.0,M,1,32.888580322265625,marketing
273,487,3,881072896.0,M,1,25.999998092651367,programmer
267,297,4,884144064.0,F,0,31.676509857177734,librarian
740,712,4,881384896.0,M,1,35.66938018798828,engineer
789,527,3,881483456.0,M,1,30.8933048248291,technician
886,150,4,880030208.0,M,1,30.330657958984375,student
300,495,3,891800704.0,M,1,47.34853744506836,retired
551,162,3,891636096.0,M,1,26.829269409179688,programmer
205,1,5,883828800.0,M,0,31.105798721313477,marketing
368,343,3,879056896.0,M,1,27.999998092651367,student
199,663,4,889067200.0,M,1,40.35825729370117,writer
748,192,4,882926848.0,M,1,28.594881057739258,other
545,1102,5,875907136.0,M,1,33.0780143737793,scientist
537,203,4,891194816.0,M,1,38.346099853515625,engineer
890,399,5,879336768.0,M,1,24.524723052978516,entertainment
335,12,4,892179520.0,M,1,38.21592712402344,librarian
724,1401,4,881478016.0,M,1,31.058372497558594,executive
196,332,5,880482368.0,M,1,35.18897247314453,scientist
87,891,5,886698624.0,M,1,41.71533966064453,educator
12,343,3,877481216.0,M,1,25.591279983520508,student
46,202,3,889091008.0,M,1,46.739871978759766,educator
666,66,3,880181440.0,M,1,30.27161979675293,administrator
537,1483,4,880742848.0,M,1,30.633773803710938,engineer
304,371,3,883953920.0,M,1,36.44426727294922,educator
23,258,4,883698496.0,F,0,31.68589973449707,artist
375,202,4,882248512.0,M,1,34.88733673095703,executive
883,405,5,892501504.0,F,0,39.572208404541016,librarian
196,219,3,886608768.0,M,1,38.0,programmer
445,1136,2,884691264.0,M,1,30.25115203857422,writer
35,14,2,877902784.0,M,1,46.0,administrator
296,175,5,881042112.0,M,1,18.0,student
106,661,3,891495360.0,M,1,44.6422119140625,retired
680,222,4,879239616.0,M,1,26.85538673400879,programmer
234,544,4,892290752.0,M,1,51.80071258544922,retired
643,684,4,881229376.0,M,1,34.70925521850586,scientist
277,388,3,881278208.0,M,1,19.69882583618164,student
263,566,4,880220992.0,M,1,39.579620361328125,administrator
429,1132,3,879582528.0,M,1,17.044132232666016,student
585,302,4,892995264.0,M,1,49.0,librarian
406,179,5,879283520.0,M,1,46.161865234375,educator
414,175,5,885450944.0,M,1,38.12462615966797,educator
465,263,3,876054144.0,M,1,23.0,other
340,917,5,880992960.0,M,1,29.322389602661133,engineer
783,1597,4,880074816.0,F,0,30.367345809936523,other
20,279,3,889410624.0,M,1,32.42439270019531,technician
748,147,4,878955328.0,M,1,29.85468101501465,other
101,1108,3,883602944.0,M,1,32.429954528808594,programmer
