user_id,item_id,rating,timestamp,gender,gender_binary,age,occupation
65,645,4,893279936,M,1,33,programmer
753,281,2,874724864,F,0,70,librarian
182,124,3,874724864,F,1,7,administrator
844,124,4,882107904,M,1,35,other
472,63,5,880308480,M,1,7,student
267,486,3,874724864,M,1,23,student
143,1119,2,874724864,F,0,26,educator
232,787,5,893279936,M,1,70,administrator
5,1166,2,893279936,F,0,70,artist
846,774,5,878801664,M,1,21,artist
472,1033,5,874724864,F,1,23,librarian
803,1046,3,893279936,M,1,48,salesman
513,1100,4,874724864,M,1,43,artist
748,590,4,888082688,M,1,7,doctor
312,888,2,882339776,F,0,33,writer
232,1161,4,893279936,M,1,70,healthcare
46,691,4,883948160,F,1,45,marketing
435,984,2,882073152,M,0,18,other
278,1100,2,874961216,F,0,25,educator
753,116,5,880126848,F,1,28,artist
559,479,4,891545792,F,1,7,student
472,101,4,890344704,M,1,22,student
87,656,2,882141888,F,1,24,student
12,440,2,893279936,F,0,70,healthcare
495,281,2,874724864,F,1,23,lawyer
340,728,4,874724864,M,1,70,student
226,791,5,874724864,M,1,70,other
844,895,2,874724864,F,1,24,educator
65,1119,5,874724864,M,1,21,educator
522,791,2,875732672,M,1,25,student
292,888,4,874724864,M,1,26,student
1,54,4,893279936,M,1,7,student
823,1147,3,874724864,M,1,7,educator
748,591,4,882955840,F,0,28,student
753,1100,5,891194944,M,1,7,student
368,116,5,893279936,M,1,50,other
267,1033,2,886030592,F,1,28,librarian
844,1429,5,891199936,M,1,7,doctor
65,281,2,874724864,F,0,20,librarian
510,1424,4,874724864,M,1,21,lawyer
326,1386,4,874724864,M,1,7,writer
753,1429,2,877907264,F,1,7,doctor
106,382,5,879440448,M,1,45,writer
897,132,5,893279936,M,1,70,other
292,1518,3,893279936,M,1,35,writer
312,174,4,874951488,M,1,7,executive
65,613,2,891199040,M,1,27,doctor
340,613,2,892685312,F,1,70,educator
522,791,2,893279936,F,0,7,artist
844,132,2,893279936,F,1,7,other
208,656,4,874724864,M,1,26,engineer
335,281,4,878086528,M,1,37,other
80,590,2,875801664,F,0,17,other
5,1037,5,888732736,M,1,17,engineer
72,608,4,882801728,M,1,30,educator
281,101,3,893279936,M,1,25,administrator
20,1119,2,884128512,M,1,50,librarian
937,1233,5,883468800,M,1,70,educator
753,1407,2,876031808,F,1,45,student
724,728,4,887739776,M,1,18,other
748,1126,4,874724864,M,1,7,librarian
267,1505,2,879522752,F,1,70,administrator
1,1166,4,893279936,M,1,7,student
522,1100,2,893279936,F,0,7,librarian
748,1265,4,874724864,M,1,70,educator
278,1407,4,891549696,M,1,7,other
106,1296,3,885950144,M,1,25,educator
137,787,3,892837888,M,1,26,educator
221,1518,2,893279936,M,1,70,educator
813,1429,3,874724864,M,1,27,student
15,1467,5,892333568,M,1,25,administrator
340,1165,5,874724864,M,1,7,scientist
221,1097,4,889909504,M,1,18,student
278,1456,2,879191168,F,0,26,other
221,520,5,893279936,M,1,70,other
753,1136,5,886028928,M,1,70,healthcare
221,1233,3,893279936,M,1,46,executive
522,170,4,893279936,F,0,42,other
510,982,2,889180416,F,0,70,librarian
137,103,3,892054784,M,1,27,programmer
423,1033,2,885868608,F,1,31,artist
278,1281,5,893279936,M,1,70,educator
221,1165,2,893279936,F,0,7,librarian
43,1281,4,881652096,M,1,23,other
335,365,4,892791040,M,1,18,programmer
789,925,4,874724864,M,1,35,student
844,132,2,879876096,M,1,7,student
106,1265,4,875963264,M,1,41,student
537,1042,4,893279936,M,1,7,other
87,1233,4,877878144,M,1,70,programmer
423,520,2,891352384,F,1,70,artist
456,69,2,893279936,F,0,33,healthcare
522,728,4,879966080,M,1,24,programmer
522,3,4,874724864,M,1,21,writer
472,888,2,893279936,M,1,26,healthcare
628,1033,3,893279936,M,1,28,student
435,1008,4,893279936,M,1,7,student
43,1033,4,893279936,M,1,7,doctor
467,101,5,874872896,M,1,20,doctor
137,1114,4,882621888,M,1,7,other
724,26,3,893279936,M,1,70,educator
748,479,3,891354048,M,1,70,healthcare
340,1292,2,879572416,F,0,54,programmer
792,728,5,874724864,M,1,22,student
340,212,5,893279936,M,1,7,other
43,728,4,874724864,F,1,70,educator
803,1165,5,874724864,M,1,7,marketing
880,1161,3,893279936,M,1,43,executive
459,773,2,880991680,F,0,7,healthcare
897,1233,4,885588032,M,1,27,programmer
43,1518,4,885819072,M,1,7,other
472,1407,2,891303552,F,0,7,student
893,537,5,879442112,M,1,7,student
753,728,5,882931392,M,1,70,administrator
844,172,4,874920320,M,1,25,other
472,101,2,874724864,F,1,32,educator
5,728,4,874724864,M,1,7,student
208,1429,2,890285056,M,1,28,educator
281,101,5,893279936,M,1,70,technician
65,1182,5,888872512,M,1,70,other
823,892,2,880416192,M,1,70,administrator
925,738,2,874724864,F,1,28,librarian
844,174,3,892333760,M,1,7,homemaker
80,888,4,893279936,M,1,40,librarian
472,892,5,874724864,F,1,22,educator
267,787,4,891199360,M,1,23,administrator
178,634,3,893279936,M,1,28,artist
779,1033,2,883948288,F,0,70,educator
221,132,2,874724864,F,0,70,healthcare
281,321,5,889401344,M,1,70,administrator
753,590,2,874724864,M,1,70,doctor
281,365,4,893279936,M,1,7,student
748,697,5,879160192,F,1,7,student
178,93,3,881975680,M,1,30,educator
510,132,3,874724864,F,1,7,student
472,340,4,893279936,F,1,31,librarian
844,93,3,881175616,M,1,48,educator
178,787,3,884477312,M,1,70,other
495,174,2,874724864,F,1,7,doctor
143,174,5,890873216,M,1,25,educator
664,691,5,893279936,M,1,44,other
727,1136,3,893279936,M,1,7,programmer
312,1335,2,874724864,F,0,7,healthcare
748,787,3,879454848,M,1,7,student
43,1518,4,885590784,M,1,18,student
267,656,2,882505152,F,1,45,writer
522,608,2,874724864,F,0,7,healthcare
748,884,2,874724864,F,0,7,writer
803,1518,4,879137856,M,1,7,student
5,1033,4,878937152,M,1,21,student
890,1499,2,891401472,F,1,7,engineer
326,1130,4,893279936,M,1,7,librarian
281,174,3,874724864,M,1,25,none
281,791,4,885690688,M,1,43,librarian
510,1467,4,884111616,M,1,7,student
221,701,5,892784512,M,1,22,artist
753,101,2,884635328,F,1,7,artist
292,124,4,877187008,M,1,26,administrator
897,174,3,888639808,M,1,35,artist
748,691,2,875959552,F,1,28,writer
281,791,3,883009408,F,1,24,librarian
844,1189,4,893279936,M,1,26,other
495,1281,4,883449344,M,1,43,student
267,289,4,891035776,M,1,70,technician
72,93,3,886395136,M,1,7,retired
292,1391,2,893279936,F,0,32,healthcare
748,101,4,883445248,M,1,7,educator
844,1353,4,885045440,M,1,7,entertainment
551,1130,4,874724864,M,1,22,librarian
522,608,2,874724864,F,1,7,writer
221,1669,5,876036352,M,1,32,educator
232,1518,3,893279936,M,1,7,technician
522,1281,4,884585024,M,1,29,lawyer
84,69,2,874939328,F,0,70,healthcare
748,767,5,892071424,M,1,7,student
312,101,2,878766528,M,1,40,doctor
893,643,5,893279936,F,1,70,educator
897,1078,1,874960384,M,1,70,educator
893,656,5,891309696,M,1,7,educator
46,225,5,881372672,M,1,23,educator
178,543,4,874790144,F,0,20,administrator
801,828,4,893279936,M,1,31,programmer
779,249,4,891374912,M,1,50,educator
137,486,5,887824448,M,1,17,writer
614,93,4,893279936,M,1,7,technician
281,1130,5,893279936,M,1,26,artist
753,575,4,878438464,M,1,15,educator
221,1100,3,879521408,M,1,18,engineer
472,1161,2,893279936,F,0,29,educator
205,1161,4,883785280,F,1,7,doctor
221,984,2,889084416,M,1,15,student
232,1165,5,881630976,M,1,7,writer
472,1429,4,888067968,F,1,7,student
208,1165,5,882140608,M,1,70,administrator
178,1136,5,891656320,F,1,39,other
619,174,5,882956672,M,1,18,educator
803,1166,4,893279936,M,1,7,educator
844,1281,2,883947840,F,0,70,student
472,828,4,891700032,M,1,70,educator
267,1166,2,880165504,F,1,31,healthcare
495,1136,4,891277888,M,1,7,educator
267,1042,4,893279936,M,1,70,scientist
753,608,2,882582144,F,1,7,student
522,562,4,876404992,M,1,7,writer
513,795,4,893279936,M,1,7,student
141,923,3,891393472,M,1,43,other
619,1059,4,880354368,F,1,7,student
803,289,3,893279936,M,1,22,artist
753,260,2,890449088,F,0,26,engineer
753,1182,2,879639360,F,1,35,none
510,1042,3,879439168,F,1,7,student
472,1161,2,874724864,F,0,18,librarian
513,968,4,879524032,M,1,36,educator
522,68,4,893279936,M,1,27,doctor
522,787,4,893279936,M,1,7,student
340,232,3,893279936,M,1,32,doctor
670,828,4,875724672,M,1,20,student
304,936,3,893279936,M,1,7,technician
753,912,3,893279936,F,0,7,student
510,921,3,893279936,M,1,7,other
176,101,1,875072192,M,1,21,student
883,486,4,887160704,M,1,7,other
897,282,5,893279936,M,1,22,administrator
465,895,3,875350208,M,1,20,librarian
65,595,3,892055168,M,1,31,other
87,691,4,893279936,M,1,30,educator
522,1182,2,884290112,M,1,25,programmer
510,1233,3,879796928,M,1,28,educator
234,634,5,874724864,M,1,7,student
492,174,2,874724864,M,1,70,entertainment
5,828,2,891353216,F,0,70,healthcare
893,214,2,890365056,M,1,29,librarian
576,3,5,888636224,F,1,70,librarian
656,553,5,891043392,M,1,70,entertainment
221,608,4,892156928,F,1,39,artist
46,365,4,882350656,M,1,32,executive
46,174,2,893218752,F,0,70,healthcare
664,1033,2,893279936,F,1,24,writer
472,608,2,887744960,M,1,24,programmer
519,1233,4,889295232,M,1,70,educator
753,1607,2,874724864,F,0,50,other
777,884,4,874724864,M,1,7,student
510,1034,3,893279936,M,1,23,healthcare
281,1285,3,889289152,M,1,7,student
65,728,2,874724864,F,0,70,other
753,577,3,874724864,M,1,39,student
435,936,4,874724864,F,1,7,student
423,787,1,874724864,F,1,23,healthcare
844,936,3,886396352,F,1,70,healthcare
664,1119,5,879958912,M,1,7,student
666,144,3,874724864,M,1,22,programmer
221,174,5,879517760,F,1,18,student
664,912,4,877107968,M,1,7,student
846,1292,3,891386880,M,1,7,student
278,982,2,886322752,F,1,70,librarian
456,851,2,874724864,F,1,7,student
101,1292,5,888075776,M,1,70,artist
844,645,3,888445184,M,1,23,programmer
844,992,2,874724864,F,1,7,student
748,101,2,874724864,F,0,7,librarian
844,732,4,882957184,M,1,7,administrator
545,308,3,874724864,M,1,48,student
221,1042,4,874724864,M,1,25,programmer
844,296,2,877940032,F,0,70,librarian
522,1292,3,888539840,M,1,27,administrator
880,803,2,874724864,F,0,45,healthcare
456,1130,4,874724864,M,1,7,student
340,132,3,882162176,M,1,16,student
495,132,3,893279936,M,1,70,other
435,69,4,874724864,M,1,20,writer
46,1238,3,893279936,M,1,70,healthcare
65,1456,4,893279936,M,1,7,student
893,479,2,877926016,F,1,43,student
734,1265,2,893279936,F,1,20,librarian
340,514,5,874724864,M,1,31,student
87,1100,2,877107328,F,0,43,librarian
178,1161,4,874724864,F,1,35,librarian
423,12,5,878117952,M,1,7,educator
472,667,3,874724864,M,1,7,student
267,1233,5,893279936,M,1,28,executive
472,888,4,875200000,M,1,7,student
472,132,5,886048192,F,0,33,healthcare
423,1161,5,875134336,M,1,48,programmer
176,791,3,874724864,F,1,16,other
664,591,5,874724864,M,1,24,entertainment
332,93,4,874724864,M,1,31,entertainment
361,1042,3,893279936,M,1,40,other
24,1165,5,874724864,M,1,7,student
897,918,4,893279936,M,1,26,librarian
813,174,4,883787072,M,1,31,marketing
221,1063,5,884535296,M,1,28,engineer
467,1136,2,884501952,M,1,38,administrator
435,3,5,874724864,F,1,26,student
281,522,5,885110784,M,1,24,other
753,736,2,881130176,M,1,31,marketing
312,174,4,890459264,M,1,7,educator
166,828,4,879547008,F,1,26,librarian
435,634,5,893279936,M,1,30,other
221,232,2,880561536,F,0,23,healthcare
5,174,2,874724864,F,0,24,healthcare
178,1233,2,874724864,F,0,28,administrator
370,691,2,884132864,F,0,59,student
522,1429,5,884636288,F,1,70,writer
850,982,2,874724864,F,0,7,artist
281,120,2,883531200,F,1,70,doctor
925,1161,5,884366464,M,1,70,artist
281,289,4,879440128,M,1,7,student
492,1161,5,879146880,M,1,70,student
137,240,3,886030720,M,1,44,educator
522,791,5,885953920,M,1,7,student
106,672,5,888521984,F,1,27,educator
423,132,4,893279936,M,1,7,programmer
510,888,2,874724864,F,0,70,other
292,1518,5,893279936,M,1,7,programmer
472,728,2,893279936,F,1,50,administrator
281,1288,4,893279936,M,1,7,programmer
370,1161,3,892336064,M,1,42,other
423,787,2,888539520,F,0,42,educator
569,281,3,880536896,M,1,70,educator
817,591,2,874724864,F,0,41,artist
522,982,2,874724864,F,0,20,student
312,281,4,874724864,M,1,39,other
281,1429,4,893279936,M,1,38,other
312,290,2,876733440,F,1,26,administrator
267,828,5,893279936,F,1,70,doctor
432,69,3,874724864,F,1,23,student
522,1161,5,886028608,F,1,50,administrator
335,26,3,888906048,M,1,27,programmer
221,1265,4,880375872,M,1,20,artist
472,728,2,874724864,F,1,7,writer
232,640,4,874724864,M,1,7,technician
753,132,4,888891712,F,1,26,student
522,1166,3,887158912,M,1,31,writer
208,1119,3,893279936,M,1,31,educator
312,178,3,893279936,M,1,43,writer
221,884,3,880313344,M,1,70,educator
467,1042,4,874724864,M,1,33,artist
537,608,2,891385024,F,0,27,librarian
278,1518,3,890691520,M,1,70,artist
519,884,4,893279936,M,1,25,educator
803,110,3,882064256,M,1,31,educator
162,446,4,880923904,M,1,34,student
435,645,3,874724864,M,1,20,student
472,884,2,874724864,F,0,7,administrator
844,888,2,874724864,F,0,70,educator
764,571,4,875132352,M,1,22,executive
375,1238,3,888566464,M,1,38,other
522,1033,2,878738624,F,0,18,librarian
495,1292,3,874724864,M,1,70,student
312,767,4,892901056,M,1,28,administrator
232,289,4,891032576,M,1,70,other
545,552,4,874724864,F,1,7,student
292,791,5,880144256,F,1,22,writer
522,702,2,880961600,M,1,70,educator
622,174,2,874724864,F,0,7,librarian
312,1165,3,882360768,M,1,70,programmer
267,1136,3,874724864,M,1,27,student
456,791,4,874724864,M,1,16,doctor
580,112,2,893279936,F,1,23,engineer
779,828,2,874724864,F,0,42,librarian
922,1100,4,874724864,M,1,70,educator
435,479,4,877866176,M,1,7,student
522,591,4,879439232,M,1,7,healthcare
472,1182,2,893279936,F,0,50,librarian
756,1233,2,874724864,F,1,27,administrator
522,695,4,874724864,F,1,31,librarian
510,1130,4,891395584,M,1,26,educator
472,890,5,893279936,M,1,45,other
435,1292,3,893279936,M,1,36,technician
221,787,2,878757568,F,0,22,artist
619,1233,2,893279936,F,1,28,artist
753,791,2,891033280,F,0,7,other
844,174,5,893279936,M,1,70,educator
844,656,2,887909632,F,0,70,healthcare
922,1182,3,879459840,F,1,70,librarian
72,1265,4,893279936,M,1,7,artist
922,1119,2,893279936,F,1,32,artist
519,151,5,883001408,M,1,42,student
62,608,4,885786752,F,0,18,writer
72,254,4,886971520,M,1,31,student
423,1292,3,886380032,M,1,18,student
748,728,3,882000128,M,1,7,doctor
472,884,5,878347520,M,1,28,administrator
340,132,3,884304512,M,1,40,educator
880,101,4,881446656,M,1,7,lawyer
495,791,5,874724864,M,1,45,librarian
43,520,4,891295296,M,1,70,student
753,645,4,874724864,F,1,50,student
232,591,4,874724864,M,1,7,other
176,1166,3,891448384,M,1,26,none
472,1165,2,874724864,F,0,26,librarian
65,725,4,893279936,M,1,20,other
519,1292,5,889751488,M,1,7,programmer
137,892,4,874828992,F,1,7,student
472,174,2,874724864,F,0,70,artist
537,132,4,874724864,F,1,31,administrator
43,289,2,880365504,F,0,7,student
65,575,3,874724864,M,1,7,other
5,302,2,880406720,F,1,35,student
664,828,3,888450944,M,1,25,technician
178,132,5,884305600,M,1,20,programmer
65,1119,4,874724864,F,1,7,student
472,728,3,878694528,M,1,7,other
49,1182,2,891350912,F,0,42,librarian
472,468,4,880659520,M,1,7,other
844,989,4,878756928,M,1,7,student
734,1042,3,884060288,M,1,7,healthcare
87,1226,4,893279936,M,1,70,writer
43,1033,2,878962880,M,1,7,engineer
823,26,4,875695744,M,1,29,educator
844,1161,4,893279936,M,1,44,educator
467,1161,4,886027072,M,1,7,administrator
844,559,5,886030592,M,1,28,writer
813,491,4,893279936,M,1,27,healthcare
340,1429,4,888079360,M,1,7,programmer
844,132,4,886030720,F,1,39,writer
522,691,3,884294720,M,1,31,student
456,68,2,875979584,F,1,50,entertainment
340,1518,4,883731648,M,1,18,technician
813,1407,3,881977472,F,1,30,administrator
432,1281,4,893279936,M,1,31,other
748,254,2,874724864,M,1,26,student
519,1016,4,888891712,M,1,24,other
734,281,2,874724864,F,0,48,educator
208,767,5,893279936,M,1,50,programmer
628,561,5,880474752,F,1,22,other
472,1233,4,884496192,F,1,18,librarian
208,691,5,891218752,M,1,7,student
753,101,2,875727424,F,0,32,librarian
727,281,4,875295296,M,1,7,student
191,517,4,885773248,M,1,7,student
43,1233,5,893279936,M,1,42,librarian
281,774,5,874724864,M,1,23,programmer
522,608,3,888790272,F,1,7,student
72,101,3,893279936,M,1,23,engineer
748,828,5,886609728,M,1,20,educator
753,1136,3,888104192,M,1,70,administrator
46,631,4,874724864,F,1,7,doctor
472,1429,3,888639168,F,1,70,doctor
304,378,2,879447936,F,1,43,healthcare
748,1033,2,874724864,F,1,48,administrator
522,182,3,874724864,M,1,70,student
65,1429,2,880241728,F,0,18,librarian
312,174,2,884058112,F,0,7,other
619,1429,2,874724864,M,1,35,educator
178,479,3,893279936,M,1,31,doctor
106,281,5,879926336,M,1,7,administrator
844,289,5,893279936,M,1,43,student
656,1033,2,893279936,M,1,28,educator
890,123,3,876522496,M,1,20,educator
753,54,2,887158848,F,0,7,healthcare
232,728,3,893279936,M,1,70,other
208,591,2,893279936,M,1,70,doctor
519,890,2,874724864,F,1,70,programmer
80,866,2,891204672,F,0,38,librarian
65,30,5,893279936,M,1,40,educator
823,132,5,893279936,M,1,70,healthcare
232,1119,2,874724864,F,1,32,other
281,101,3,882343552,M,1,31,student
188,537,4,891261696,F,1,25,educator
292,1467,3,883949376,F,0,70,administrator
510,760,2,893279936,F,1,7,doctor
748,69,2,893279936,F,1,43,engineer
312,990,5,891024896,M,1,17,student
748,446,2,893279936,M,1,27,administrator
522,281,3,893279936,M,1,70,programmer
748,608,2,879435904,F,0,31,artist
619,174,5,889399232,M,1,70,student
429,57,2,874724864,F,1,26,educator
65,1037,2,879136640,M,1,30,healthcare
803,608,2,886933760,F,0,27,librarian
429,1386,5,883089536,M,1,50,engineer
844,132,2,879503168,F,1,70,educator
844,591,1,874724864,F,1,7,programmer
106,1233,2,887221248,F,0,17,librarian
312,888,3,891294912,M,1,70,other
368,1008,2,882823680,F,0,45,healthcare
495,64,2,884112320,F,0,70,retired
472,1042,2,893200064,F,1,70,other
522,1161,4,893279936,M,1,70,other
495,1100,3,879751616,M,1,27,programmer
137,440,2,885084224,F,0,30,librarian
748,1042,4,879876928,M,1,7,student
110,884,5,874866688,M,1,23,artist
267,65,4,891896896,M,1,21,student
456,932,2,883767168,M,1,7,student
472,570,3,893279936,M,1,32,entertainment
43,251,5,875972032,M,1,24,engineer
137,787,2,874724864,F,0,29,librarian
65,1152,2,883873664,M,1,30,artist
326,936,4,891670208,M,1,70,librarian
221,608,3,888103872,F,1,70,programmer
292,774,4,891961088,M,1,24,writer
145,791,5,893279936,M,1,49,programmer
545,132,2,875148032,M,1,70,librarian
779,1182,2,874724864,M,1,7,student
844,6,2,874724864,F,0,7,student
312,932,4,888888192,M,1,27,engineer
340,702,3,874724864,M,1,21,student
176,170,2,880887168,M,1,7,educator
559,1130,3,881515328,M,1,21,student
823,791,4,893279936,M,1,7,student
65,340,3,893279936,F,1,22,educator
495,157,5,878962176,M,1,70,educator
5,93,3,879538816,M,1,35,educator
232,537,3,893279936,M,1,7,librarian
91,174,4,884294464,M,1,50,educator
340,791,2,880659520,F,0,32,librarian
513,1281,4,874724864,M,1,32,educator
510,1165,3,880586240,M,1,31,student
656,304,2,893279936,F,1,70,healthcare
340,934,4,874724864,M,1,7,student
817,694,2,891354176,F,0,70,librarian
326,315,2,874724864,F,0,7,other
435,212,5,888630656,M,1,7,artist
753,823,2,893279936,M,1,22,librarian
221,1518,3,893279936,M,1,32,student
312,828,4,880844480,M,1,24,student
590,151,4,874724864,M,1,27,student
522,591,5,878851776,M,1,50,student
312,1166,2,874724864,F,1,25,artist
472,955,5,874830656,M,1,7,librarian
84,3,5,882145280,M,1,70,administrator
65,116,5,893279936,M,1,7,student
340,888,4,879444096,M,1,7,student
522,1292,5,889204096,M,1,7,student
87,359,4,891698752,M,1,45,engineer
65,691,3,893279936,M,1,7,programmer
619,1161,5,888556928,M,1,7,marketing
472,932,5,893279936,F,1,70,programmer
267,912,4,874724864,F,1,30,entertainment
208,132,4,891830400,F,1,36,administrator
803,508,5,886770432,M,1,24,student
619,174,2,889403136,M,1,70,other
221,805,5,891493952,M,1,27,educator
312,982,4,893279936,M,1,35,student
232,728,5,875359040,F,1,21,artist
65,151,5,879455104,F,1,70,entertainment
115,338,5,874798208,F,1,7,student
467,122,2,877535744,F,0,52,healthcare
