user_id,item_id,rating,timestamp,gender,gender_binary,age,occupation
336,1054,1,877755098,M,1,23,salesman
497,1240,5,879310245,M,1,20,student
601,1073,2,876013975,F,0,18,artist
883,603,4,891755017,M,1,43,librarian
201,441,1,884112487,M,1,26,writer
904,1074,4,879452971,F,0,16,student
119,595,3,874730553,M,1,30,programmer
326,187,1,879875249,M,1,37,administrator
670,8,4,877975731,M,1,28,technician
932,197,5,891249675,M,1,50,educator
3,324,2,889237224,M,1,23,writer
269,427,5,891309011,F,0,31,librarian
705,121,5,882591321,F,0,21,student
360,1,3,880354347,M,1,45,other
296,23,5,883710910,F,0,43,administrator
96,478,2,883948003,F,0,25,artist
365,1137,5,891303950,M,1,27,lawyer
149,272,3,882670389,F,0,35,marketing
373,110,3,876790499,F,0,24,other
942,97,5,891192858,F,0,48,librarian
336,475,4,877756966,M,1,23,salesman
321,64,3,878854630,F,0,49,educator
211,117,4,879461492,M,1,57,salesman
892,422,1,886610840,M,1,33,other
658,127,5,875145572,M,1,31,programmer
718,121,4,883348824,M,1,38,technician
326,210,3,879874964,M,1,37,administrator
846,479,4,883947694,M,1,26,lawyer
128,196,5,879547695,F,0,24,marketing
902,333,3,878973088,F,0,45,artist
799,1063,4,878148388,F,0,49,administrator
500,60,5,883874529,M,1,27,administrator
617,218,2,883279472,F,0,27,writer
707,1401,3,885253668,F,0,56,librarian
697,300,5,882609057,M,1,24,other
870,95,4,875050524,M,1,22,student
447,144,5,878856110,M,1,28,administrator
320,172,4,884749097,M,1,18,student
370,659,4,879435074,M,1,46,writer
284,748,3,885329593,M,1,36,executive
629,64,5,879948732,F,0,46,other
560,1073,3,879975613,M,1,30,student
26,471,2,891371676,M,1,43,engineer
727,29,3,883712632,M,1,24,student
151,302,3,879029742,F,0,38,administrator
106,318,5,881449830,M,1,53,retired
169,308,3,891036883,F,0,52,other
295,83,5,879518233,M,1,29,educator
284,319,3,885329146,M,1,36,executive
378,95,4,880055296,M,1,32,student
239,504,4,889179544,M,1,35,artist
665,265,3,884294671,M,1,24,administrator
725,286,5,876110379,M,1,21,student
906,408,4,879435217,M,1,40,librarian
766,432,3,891309250,M,1,38,other
503,70,4,880177050,F,0,50,writer
253,685,2,891457591,F,0,26,librarian
318,285,4,884470775,M,1,56,retired
870,11,4,875679992,M,1,22,student
274,300,5,877807780,F,0,20,student
433,294,3,880585162,M,1,26,artist
77,156,4,884733621,M,1,28,technician
650,217,3,891389162,M,1,38,engineer
450,304,4,881432937,F,0,35,educator
897,234,5,879991666,M,1,28,other
495,590,4,888637503,M,1,27,engineer
460,288,2,882387074,F,0,44,other
128,28,5,879544435,F,0,24,marketing
767,170,5,891462760,M,1,62,engineer
198,405,2,883756996,F,0,21,student
291,772,4,874868146,M,1,18,student
897,204,4,879990361,M,1,28,other
854,511,4,882347699,F,0,29,student
682,26,3,888518009,M,1,23,programmer
197,187,5,891409798,M,1,48,technician
913,258,4,889327324,M,1,26,student
197,38,3,891410082,M,1,48,technician
860,245,3,880561783,F,0,70,retired
671,841,2,875388719,M,1,21,programmer
269,234,1,891353411,F,0,31,librarian
450,1116,3,886988413,F,0,35,educator
853,1280,4,879365101,M,1,43,writer
895,294,4,878847498,F,0,31,librarian
790,96,3,885155603,M,1,26,technician
450,708,4,881957681,F,0,35,educator
151,13,3,879310965,F,0,38,administrator
643,484,5,891448731,M,1,35,scientist
489,342,3,891445140,M,1,48,other
525,293,3,880844262,F,0,27,administrator
640,304,4,876067710,M,1,20,student
14,42,4,879119579,M,1,40,scientist
21,875,4,874951005,M,1,25,writer
205,678,1,888104456,M,1,42,lawyer
880,7,3,880166847,M,1,11,student
141,1040,3,884585523,M,1,43,programmer
354,7,4,891018070,F,0,29,librarian
52,13,5,882399528,F,0,17,student
533,300,4,888817735,M,1,39,librarian
450,1147,4,881548082,F,0,35,educator
137,144,5,881433689,M,1,44,educator
313,823,3,891028555,M,1,37,marketing
806,234,4,882388036,M,1,26,marketing
49,217,3,888067405,F,0,23,student
436,39,3,887158865,F,0,30,administrator
307,109,5,879283786,M,1,24,student
92,157,4,875653960,M,1,30,entertainment
541,527,3,883347857,F,0,18,student
927,121,5,879199250,M,1,23,programmer
646,332,3,888517869,F,0,16,student
916,172,5,880843997,M,1,26,engineer
862,12,5,879304571,M,1,24,executive
714,685,4,892777903,M,1,25,engineer
405,964,1,884291613,F,0,22,healthcare
293,941,2,888907433,M,1,23,writer
406,56,5,879792863,M,1,46,educator
845,269,4,885409719,M,1,55,doctor
829,427,4,891204295,M,1,42,writer
501,411,4,883348564,M,1,22,student
670,484,5,877975344,M,1,28,technician
506,295,4,879052545,M,1,41,programmer
535,848,3,879434846,F,0,45,educator
863,887,3,889289328,M,1,17,student
193,407,4,889127787,M,1,27,student
940,238,4,885921651,M,1,30,administrator
416,354,4,893214333,F,0,20,student
826,231,3,885690713,M,1,27,artist
69,763,3,882126156,M,1,23,engineer
342,1070,3,875072799,F,0,25,other
244,52,4,880606533,M,1,27,technician
624,236,3,879792378,M,1,18,student
426,135,3,879444604,M,1,48,educator
346,712,3,875264976,M,1,31,other
847,47,2,878939700,M,1,27,student
711,588,4,879717286,F,0,22,student
15,678,1,878961332,F,0,49,educator
181,547,1,878962719,M,1,25,executive
90,323,3,891382634,M,1,52,educator
568,127,4,877907092,M,1,35,educator
495,679,3,888634801,M,1,27,engineer
686,427,5,879546443,M,1,30,educator
92,95,3,875653664,M,1,30,entertainment
756,92,3,874795951,F,0,30,none
588,181,5,889123806,F,0,17,student
435,732,4,884132341,M,1,23,engineer
115,302,4,881169776,M,1,29,engineer
280,507,3,891495169,F,0,30,librarian
927,410,1,879190223,M,1,23,programmer
527,50,4,879455707,M,1,31,librarian
532,769,2,888630453,M,1,20,student
851,892,2,886534617,M,1,18,other
406,520,4,879445738,M,1,46,educator
718,1047,3,883349442,M,1,38,technician
880,746,4,892959041,M,1,11,student
233,23,5,877665191,M,1,35,engineer
551,147,4,892783559,M,1,24,programmer
934,423,3,891191660,M,1,53,engineer
483,275,4,878951388,M,1,27,scientist
804,522,3,879445190,M,1,35,educator
763,56,5,878919153,M,1,26,scientist
268,941,2,875310491,M,1,23,engineer
358,1021,5,891269077,M,1,36,educator
234,181,3,892079337,M,1,52,retired
368,313,5,889783364,M,1,18,student
650,214,3,891369554,M,1,38,engineer
152,161,5,882074262,F,0,33,educator
937,301,1,876768812,M,1,42,educator
894,909,3,889468982,M,1,42,educator
82,458,1,884714125,M,1,44,programmer
417,111,3,879441253,F,0,27,other
561,470,3,885809872,M,1,23,engineer
749,141,4,878848243,M,1,31,other
911,228,4,892783025,F,0,37,writer
868,578,2,877112393,M,1,21,programmer
624,763,3,879792623,M,1,18,student
215,226,4,891436633,M,1,32,programmer
907,290,4,880136157,F,0,25,other
815,258,4,884320266,M,1,30,other
479,335,3,879459739,M,1,28,educator
542,818,4,886533142,M,1,21,student
256,1150,5,881366383,F,0,35,none
661,471,4,876037167,M,1,27,programmer
455,17,3,879111808,M,1,42,administrator
880,346,5,892958137,M,1,11,student
37,288,4,880915258,M,1,23,student
917,285,4,882387644,F,0,22,student
524,69,4,884634533,M,1,49,educator
306,283,3,876504026,M,1,40,other
130,1016,4,874953698,M,1,20,none
642,1032,4,886031831,F,0,17,student
222,239,5,878184393,M,1,27,programmer
183,270,3,891462760,M,1,31,scientist
479,196,4,879461161,M,1,28,educator
12,480,4,879531301,F,0,28,other
457,660,5,881725846,F,0,33,salesman
889,1553,3,880181015,M,1,23,technician
870,489,4,875050826,M,1,22,student
450,561,4,886987860,F,0,35,educator
93,845,4,888705360,M,1,42,executive
135,431,2,879857868,M,1,23,student
436,470,4,887160116,F,0,30,administrator
889,137,4,880177050,M,1,23,technician
648,226,4,884882803,M,1,39,engineer
324,458,4,880525284,F,0,21,student
460,303,3,882386785,F,0,44,other
308,7,4,887738760,M,1,52,retired
781,134,5,879634256,M,1,20,student
892,705,4,886607912,M,1,33,other
335,288,4,891566952,M,1,40,executive
350,228,4,882347620,M,1,30,student
579,433,3,880952201,M,1,30,educator
109,986,2,880572388,M,1,27,other
648,228,5,884882702,M,1,39,engineer
118,672,4,875385257,M,1,21,administrator
303,421,4,879467035,M,1,18,student
354,57,5,891032700,F,0,29,librarian
548,1051,4,891415709,M,1,45,writer
391,76,3,877399618,M,1,23,student
104,744,1,888465379,M,1,26,student
747,179,5,888639772,M,1,18,other
343,152,4,876404612,M,1,39,engineer
624,864,3,879793198,M,1,18,student
7,186,4,891350932,M,1,50,administrator
666,1013,3,880313992,M,1,39,administrator
900,834,1,877833603,M,1,52,retired
823,742,4,878438552,M,1,26,artist
457,59,5,881960361,F,0,33,salesman
184,72,3,889910013,M,1,34,librarian
261,339,5,890454310,M,1,27,administrator
932,212,4,891249109,M,1,50,educator
561,50,3,885807393,M,1,23,engineer
13,379,1,882396955,M,1,42,educator
103,144,4,880420510,M,1,25,student
181,508,3,878962623,M,1,25,executive
659,502,4,891385466,M,1,29,educator
892,521,5,886608238,M,1,33,other
70,1030,2,884152267,M,1,26,engineer
107,313,2,891264266,M,1,35,scientist
222,949,3,878183218,M,1,27,programmer
843,690,5,879442947,M,1,32,librarian
601,238,2,875991160,F,0,18,artist
638,168,4,876695714,M,1,40,engineer
843,860,3,879443446,M,1,32,librarian
213,195,5,878956263,M,1,31,executive
505,237,3,888732952,F,0,27,other
559,902,4,891035111,M,1,59,executive
551,746,5,892777052,M,1,24,programmer
184,716,3,889909962,M,1,34,librarian
535,153,4,879376773,F,0,45,educator
181,1332,1,878962278,M,1,25,executive
405,212,1,884294671,F,0,22,healthcare
201,1424,3,884113343,M,1,26,writer
590,9,3,879438961,M,1,44,educator
85,712,3,882995808,M,1,45,educator
269,462,3,891298392,F,0,31,librarian
546,236,4,885141332,M,1,33,executive
251,813,3,886272009,M,1,27,doctor
608,327,2,880402527,M,1,22,other
504,370,3,887646705,F,0,40,writer
378,202,3,880046161,M,1,32,student
436,216,4,887159173,F,0,30,administrator
417,252,3,879438949,F,0,27,other
943,233,5,888639327,M,1,22,student
610,283,3,888703291,M,1,22,student
588,1041,2,889242468,F,0,17,student
387,1199,5,886481002,M,1,31,entertainment
405,807,1,884304627,F,0,22,healthcare
645,268,4,892051762,M,1,26,programmer
634,129,4,875729069,M,1,35,engineer
864,349,4,887686369,M,1,26,programmer
157,244,5,886890342,M,1,50,engineer
500,727,2,883875092,M,1,27,administrator
851,932,3,875730482,M,1,18,other
815,443,3,878695055,M,1,30,other
706,117,4,880997172,M,1,23,student
663,696,3,889492917,M,1,25,other
815,202,4,878694341,M,1,30,other
125,746,3,879455015,M,1,28,lawyer
405,709,1,884314694,F,0,22,healthcare
782,895,4,891385215,F,0,21,artist
483,237,3,878952966,M,1,27,scientist
825,291,5,880756603,M,1,39,engineer
467,302,4,879532127,M,1,27,engineer
537,504,3,886030622,M,1,33,engineer
236,510,3,889493027,F,0,44,writer
429,1020,4,882387756,M,1,26,student
644,457,4,889076502,M,1,45,retired
864,229,4,888891794,M,1,26,programmer
693,472,3,875266176,F,0,43,healthcare
592,597,2,882609057,M,1,18,student
432,3,3,889416312,M,1,22,entertainment
497,790,2,879362683,M,1,20,student
452,456,1,876198457,M,1,32,administrator
82,432,4,878769373,M,1,44,programmer
634,977,3,877018059,M,1,35,engineer
805,96,4,881101246,F,0,27,other
198,89,5,883791602,F,0,21,student
244,559,4,880607154,M,1,27,technician
200,410,3,876042234,M,1,36,programmer
296,20,5,883709948,F,0,43,administrator
699,473,3,880696553,M,1,39,other
781,180,4,879633862,M,1,20,student
69,7,5,882126086,M,1,23,engineer
703,288,4,875241687,M,1,25,educator
567,483,5,882425820,M,1,23,entertainment
407,972,3,876340043,M,1,27,engineer
118,317,5,875384885,M,1,21,administrator
497,188,3,879310792,M,1,20,student
654,118,2,887744328,F,0,27,student
239,238,5,889180747,M,1,35,artist
686,214,5,879546553,M,1,30,educator
627,27,3,879530762,M,1,23,engineer
900,864,2,877833000,M,1,52,retired
301,231,2,882078580,M,1,23,student
435,722,3,884133839,M,1,23,engineer
338,435,4,878854520,F,0,39,librarian
597,1534,1,875341858,M,1,23,other
506,712,3,874873847,M,1,41,programmer
900,474,4,877833781,M,1,52,retired
615,283,4,879447990,M,1,35,educator
670,603,5,877974549,M,1,28,technician
537,228,3,886031474,M,1,33,engineer
655,847,2,891447653,F,0,50,healthcare
765,847,4,880346491,M,1,29,student
447,274,1,878854520,M,1,28,administrator
297,118,3,874962824,F,0,29,educator
6,469,5,883601089,M,1,38,executive
23,546,3,874783018,F,0,30,artist
194,124,4,879539127,M,1,35,administrator
535,529,3,879434751,F,0,45,educator
305,66,3,886324963,M,1,23,programmer
348,369,3,886030235,F,0,24,student
219,223,5,892015288,M,1,30,programmer
880,902,4,892958350,M,1,11,student
95,233,4,879196354,M,1,29,administrator
183,483,5,892322382,M,1,31,scientist
95,402,3,880571226,M,1,29,administrator
75,472,4,884050760,M,1,23,entertainment
798,380,3,875310116,F,0,40,writer
43,879,4,875810543,F,0,29,librarian
506,484,4,882109193,M,1,41,programmer
201,452,1,884114770,M,1,26,writer
405,802,1,884364538,F,0,22,healthcare
804,1041,3,879446061,M,1,35,educator
804,1177,3,879446431,M,1,35,educator
747,195,4,888640136,M,1,18,other
814,674,3,885411073,M,1,28,other
890,85,1,882917152,M,1,30,student
286,1502,2,877535499,M,1,26,student
773,751,3,888538199,M,1,20,student
653,405,3,878854769,M,1,29,executive
669,151,5,892549370,M,1,34,other
336,210,5,877757700,M,1,23,salesman
464,321,4,878354626,M,1,52,writer
513,117,5,885062519,M,1,39,administrator
338,990,4,878847239,F,0,39,librarian
405,1422,1,884365889,F,0,22,healthcare
936,845,4,886833052,M,1,23,other
449,179,4,880410674,M,1,23,librarian
621,686,5,880739852,M,1,17,student
805,294,1,879572567,F,0,27,other
361,402,3,879441195,M,1,22,student
334,187,4,891547107,M,1,30,librarian
109,186,3,880572756,M,1,27,other
795,80,3,883254212,M,1,28,programmer
885,79,4,884751589,F,0,30,other
500,159,2,883876224,M,1,27,administrator
222,232,4,878183985,M,1,27,programmer
373,281,3,876789736,F,0,24,other
105,880,3,889214306,M,1,23,engineer
393,145,3,889731861,M,1,18,student
174,99,3,885953805,F,0,30,administrator
887,1060,5,880933072,F,0,10,student
789,475,5,880332063,M,1,27,other
756,3,1,874825827,F,0,30,none
472,1215,4,875979737,M,1,23,student
889,23,3,880179785,M,1,23,technician
66,181,5,883601425,M,1,23,student
619,385,5,885954053,M,1,17,student
693,664,2,875245715,F,0,43,healthcare
344,708,4,884129029,F,0,30,librarian
409,1537,4,881106682,M,1,42,administrator
749,496,5,878847645,M,1,31,other
254,1,3,887347382,M,1,39,educator
476,959,3,883364475,M,1,27,student
766,186,3,891309522,M,1,38,other
466,354,2,890282925,M,1,22,student
176,117,4,886048230,M,1,27,scientist
916,531,4,880844331,M,1,26,engineer
178,226,4,882826162,M,1,25,other
189,124,5,893213645,M,1,30,artist
498,190,4,881956203,M,1,25,writer
26,118,3,891385689,M,1,43,engineer
862,413,4,879303869,M,1,24,executive
344,1,3,884113343,F,0,30,librarian
301,143,4,882077330,M,1,23,student
823,31,5,878439037,M,1,26,artist
290,566,3,880474388,M,1,36,engineer
503,124,5,878849482,F,0,50,writer
743,322,3,881277690,M,1,29,programmer
611,288,3,891636073,M,1,41,librarian
868,451,2,877112063,M,1,21,programmer
184,89,4,889908571,M,1,34,librarian
835,465,3,890333042,F,0,44,executive
277,181,3,879365072,F,0,35,administrator
131,137,1,882903301,F,0,59,administrator
804,455,5,879443668,M,1,35,educator
849,172,5,879446596,F,0,11,student
311,64,5,884364465,M,1,30,technician
128,283,5,879544295,F,0,24,marketing
795,403,3,883250829,M,1,28,programmer
818,288,5,891870389,M,1,27,librarian
416,692,5,893028813,F,0,20,student
422,286,5,875129523,M,1,25,entertainment
180,737,3,877104879,F,0,22,administrator
620,674,3,888956804,F,0,17,writer
267,926,2,878970710,M,1,23,engineer
85,52,3,881707829,M,1,45,educator
142,124,4,888640356,M,1,11,other
715,181,4,875961816,M,1,21,technician
344,405,2,884120106,F,0,30,librarian
532,307,4,880838201,M,1,20,student
92,193,4,875654222,M,1,30,entertainment
41,414,4,890687564,M,1,31,engineer
437,129,1,880046306,F,0,27,other
926,258,4,888636082,M,1,43,entertainment
818,322,2,891870389,M,1,27,librarian
537,262,5,886028446,M,1,33,engineer
830,751,2,891464054,M,1,41,programmer
466,995,5,890283690,M,1,22,student
711,240,1,879641850,F,0,22,student
399,1542,2,882348565,M,1,24,other
872,930,3,888479654,F,0,18,student
13,755,3,882398934,M,1,42,educator
576,1,4,886985003,M,1,42,executive
43,285,4,875728913,F,0,29,librarian
365,15,3,891304213,M,1,27,lawyer
435,218,3,884133194,M,1,23,engineer
268,544,3,875742992,M,1,23,engineer
82,495,3,878769703,M,1,44,programmer
705,64,5,882672079,F,0,21,student
334,161,3,891549304,M,1,30,librarian
833,180,5,875123677,M,1,31,writer
775,312,3,891032866,M,1,41,executive
314,419,4,877554443,F,0,20,student
405,427,5,884287731,F,0,22,healthcare
694,605,4,875727582,M,1,52,programmer
527,168,5,879456405,M,1,31,librarian
336,781,3,877757396,M,1,23,salesman
393,785,3,889729749,M,1,18,student
182,100,3,885613067,M,1,33,programmer
416,874,1,876311241,F,0,20,student
62,546,4,878438232,F,0,27,administrator
610,423,4,888703730,M,1,22,student
346,1135,4,874951005,M,1,31,other
497,549,4,879310419,M,1,20,student
429,55,4,882384844,M,1,26,student
804,702,2,879447475,M,1,35,educator
653,620,3,880153740,M,1,29,executive
424,172,3,880572787,F,0,36,marketing
627,184,4,879531196,M,1,23,engineer
786,183,4,882361042,F,0,36,engineer
313,538,2,891014196,M,1,37,marketing
936,6,5,886832597,M,1,23,other
382,504,3,875946945,M,1,40,engineer
116,344,5,892683820,M,1,36,healthcare
697,284,5,882622559,M,1,24,other
92,216,3,875653836,M,1,30,entertainment
447,25,4,878854630,M,1,28,administrator
435,684,4,884131404,M,1,23,engineer
296,222,5,883709188,F,0,43,administrator
795,164,3,883253368,M,1,28,programmer
790,222,3,884461441,M,1,26,technician
122,661,4,878157600,F,0,32,writer
305,960,1,886324387,M,1,23,programmer
321,50,4,878855164,F,0,49,educator
621,398,2,874964604,M,1,17,student
780,526,5,891364125,M,1,43,programmer
280,195,3,891478944,F,0,30,librarian
450,139,5,882318629,F,0,35,educator
532,1189,5,892524090,M,1,20,student
158,744,4,880132421,M,1,44,educator
665,313,4,884614788,M,1,24,administrator
308,178,4,887737719,M,1,52,retired
313,152,3,891016962,M,1,37,marketing
868,317,5,877107961,M,1,21,programmer
712,191,3,874730396,F,0,22,student
833,467,2,875038529,M,1,31,writer
934,134,4,891191108,M,1,53,engineer
197,259,1,891409387,M,1,48,technician
592,466,5,882955766,M,1,18,student
916,863,3,880846735,M,1,26,engineer
21,984,1,874951054,M,1,25,writer
295,1115,5,879518546,M,1,29,educator
76,42,3,882606166,M,1,20,student
885,186,4,884732407,F,0,30,other
473,321,2,878156950,M,1,27,student
189,204,5,893218728,M,1,30,artist
299,86,4,889502050,M,1,27,doctor
406,150,4,879446755,M,1,46,educator
476,648,4,883364324,M,1,27,student
125,236,1,879454880,M,1,28,lawyer
295,208,5,879517136,M,1,29,educator
782,536,2,891389924,F,0,21,artist
499,69,5,885599682,M,1,38,programmer
552,760,3,879222336,M,1,40,other
737,169,4,884314644,M,1,28,programmer
934,965,4,891192911,M,1,53,engineer
435,720,2,884133839,M,1,23,engineer
380,71,4,885479057,M,1,30,engineer
848,196,5,887044109,M,1,41,engineer
13,7,2,882390614,M,1,42,educator
639,651,4,891034987,F,0,42,librarian
339,806,4,891032741,M,1,32,lawyer
579,211,3,880952440,M,1,30,educator
378,588,5,880318415,M,1,32,student
749,179,4,878848015,M,1,31,other
125,176,5,879454428,M,1,28,lawyer
425,1314,3,878738757,M,1,18,student
933,233,2,874938878,M,1,27,student
234,484,5,892078936,M,1,52,retired
754,255,3,878951984,F,0,59,librarian
766,493,4,891309250,M,1,38,other
92,825,4,875640385,M,1,30,entertainment
235,971,4,889656113,M,1,34,educator
622,472,3,882591687,M,1,24,programmer
106,64,4,881449830,M,1,53,retired
877,222,2,882678484,M,1,28,other
279,732,3,879647064,M,1,31,programmer
